GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,MIN,DET,Week
2023121602,2023-12-16,2,2,0,DET,DEN,3,1,67,1,0,(2:00) (SHOTGUN) 5-D.MONTGOMERY UP THE MIDDLE TO DEN 29 FOR 4 YARDS (31-J.SIMMONS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OPP,0,,0,,0,1680,0,0,15
2023121602,2023-12-16,2,1,31,DET,DEN,1,10,71,1,0,(1:31) 5-D.MONTGOMERY RIGHT TACKLE TO DEN 18 FOR 11 YARDS (2-P.SURTAIN).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,29,OPP,0,,0,,0,1709,0,0,15
2023121602,2023-12-16,2,0,56,DET,DEN,1,10,82,0,0,(:56) 16-J.GOFF PASS SHORT LEFT TO 14-A.ST. BROWN TO DEN 15 FOR 3 YARDS (29-J.MCMILLIAN).,0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,1744,0,0,15
2023121602,2023-12-16,2,0,28,DET,DEN,2,7,85,0,0,(:28) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 14-A.ST. BROWN [98-M.PURCELL].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1772,0,0,15
2023121602,2023-12-16,2,0,28,DET,DEN,0,0,100,1,0,TIMEOUT #1 BY DET AT 00:28.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1772,0,0,15
2023121602,2023-12-16,2,0,24,DET,DEN,3,7,85,1,0,"(:24) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 14-A.ST. BROWN FOR 15 YARDS, TOUCHDOWN.",0,2023,15,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1776,0,0,15
2023121602,2023-12-16,2,0,19,DET,DEN,0,0,85,1,0,"17-M.BADGLEY EXTRA POINT IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1781,0,0,15
2023121602,2023-12-16,3,10,34,DET,DEN,1,10,25,1,0,"(10:34) 16-J.GOFF PASS SHORT MIDDLE TO 14-A.ST. BROWN TO DEN 49 FOR 26 YARDS (6-P.LOCKE, 23-F.MOREAU).",0,2023,26,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2066,0,0,15
2023121602,2023-12-16,3,10,34,DET,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2066,0,0,15
2023121602,2023-12-16,3,9,55,DET,DEN,1,10,51,0,0,(9:55) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  16-J.GOFF PASS INCOMPLETE DEEP LEFT TO 9-J.WILLIAMS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2105,0,0,15
2023121602,2023-12-16,3,9,51,DET,DEN,2,10,51,0,0,(9:51) (SHOTGUN) 26-J.GIBBS RIGHT TACKLE TO DEN 49 FOR NO GAIN (93-D.JONES).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,49,OPP,0,,0,,0,2109,0,0,15
2023121602,2023-12-16,3,9,13,DET,DEN,3,10,51,1,0,(9:13) (SHOTGUN) 26-J.GIBBS RIGHT END PUSHED OB AT DEN 38 FOR 11 YARDS (6-P.LOCKE).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,49,OPP,0,,0,,0,2147,0,0,15
2023121602,2023-12-16,3,8,40,DET,DEN,1,10,62,1,0,(8:40) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  26-J.GIBBS UP THE MIDDLE TO DEN 4 FOR 34 YARDS (92-J.HARRIS).,0,2023,34,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,38,OPP,0,,0,,0,2180,0,0,15
2023121602,2023-12-16,3,7,50,DET,DEN,1,4,96,0,0,"(7:50) 26-J.GIBBS RIGHT TACKLE TO DEN 3 FOR 1 YARD (0-J.COOPER, 91-M.HENNINGSEN).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,4,OPP,0,,0,,0,2230,0,0,15
2023121602,2023-12-16,3,7,8,DET,DEN,2,3,97,0,0,(7:08) 16-J.GOFF PASS INCOMPLETE SHORT LEFT. BALL THROWN AWAY,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,2272,0,0,15
2023121602,2023-12-16,3,7,3,DET,DEN,3,3,97,1,0,"(7:03) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 87-S.LAPORTA FOR 3 YARDS, TOUCHDOWN.",0,2023,3,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,2277,0,0,15
2023121602,2023-12-16,3,7,1,DET,DEN,0,0,100,1,0,TIMEOUT AT 07:01.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2279,0,0,15
2023121602,2023-12-16,3,7,1,DET,DEN,0,0,85,1,0,"17-M.BADGLEY EXTRA POINT IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2279,0,0,15
2023121602,2023-12-16,3,0,43,DET,DEN,1,10,25,0,0,(:43) 5-D.MONTGOMERY RIGHT END TO DET 32 FOR 7 YARDS (92-J.HARRIS).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,2657,0,0,15
2023121602,2023-12-16,3,0,43,DET,DEN,0,0,100,1,0,TIMEOUT AT 00:43.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2657,0,0,15
2023121602,2023-12-16,3,0,43,DET,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2657,0,0,15
2023121602,2023-12-16,4,15,0,DET,DEN,2,3,32,1,0,(15:00) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 9-J.WILLIAMS TO DET 46 FOR 14 YARDS (23-F.MOREAU) [56-B.BROWNING].,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2700,0,0,15
2023121602,2023-12-16,3,0,0,DET,DEN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,15
2023121602,2023-12-16,4,14,18,DET,DEN,1,10,46,0,0,(14:18) 5-D.MONTGOMERY LEFT TACKLE TO 50 FOR 4 YARDS (49-A.SINGLETON).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,46,OWN,0,,0,,0,2742,0,0,15
2023121602,2023-12-16,4,13,40,DET,DEN,2,6,100,1,0,"(13:40) 5-D.MONTGOMERY UP THE MIDDLE TO DEN 41 FOR 9 YARDS (47-J.JEWELL, 49-A.SINGLETON).",0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,0,OPP,0,,0,,0,2780,0,0,15
2023121602,2023-12-16,4,13,3,DET,DEN,1,10,59,0,0,"(13:03) 16-J.GOFF PASS INCOMPLETE DEEP LEFT TO 8-J.REYNOLDS (23-F.MOREAU). PENALTY ON DEN-23-F.MOREAU, DEFENSIVE PASS INTERFERENCE, 16 YARDS, ENFORCED AT DEN 41 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,41,OPP,1,DEN,1,DEFENSIVE PASS INTERFERENCE,16,2817,0,0,15
2023121602,2023-12-16,4,12,58,DET,DEN,1,10,75,1,0,"(12:58) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  5-D.MONTGOMERY LEFT TACKLE TO DEN 12 FOR 13 YARDS (47-J.JEWELL, 49-A.SINGLETON).",0,2023,13,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OPP,0,,0,,0,2822,0,0,15
2023121602,2023-12-16,4,12,17,DET,DEN,1,10,88,1,0,"(12:17) 26-J.GIBBS LEFT END FOR 12 YARDS, TOUCHDOWN.",0,2023,12,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT END,12,OPP,0,,0,,0,2863,0,0,15
2023121602,2023-12-16,4,12,12,DET,DEN,0,0,85,1,0,"17-M.BADGLEY EXTRA POINT IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2868,0,0,15
2023121602,2023-12-16,4,12,12,DET,DEN,0,0,100,1,0,TIMEOUT AT 12:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2868,0,0,15
2023121602,2023-12-16,4,10,59,DET,DEN,0,0,100,1,0,TIMEOUT AT 10:59.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2941,0,0,15
2023121602,2023-12-16,4,10,59,DET,DEN,1,10,23,0,0,(10:59) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 87-S.LAPORTA.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,2941,0,0,15
2023121602,2023-12-16,4,10,54,DET,DEN,2,10,23,0,0,(10:54) (SHOTGUN) 26-J.GIBBS RIGHT END PUSHED OB AT DET 22 FOR -1 YARDS (31-J.SIMMONS).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,23,OWN,0,,0,,0,2946,0,0,15
2023121602,2023-12-16,4,10,11,DET,DEN,3,11,22,0,0,(10:11) (SHOTGUN) 16-J.GOFF SACKED AT DET 14 FOR -8 YARDS (0-J.COOPER).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,2989,0,0,15
2023121602,2023-12-16,4,9,29,DET,DEN,4,19,14,0,0,"(9:29) 3-J.FOX PUNTS 48 YARDS TO DEN 38, CENTER-43-J.MCQUAIDE, DOWNED BY DET-44-M.RODRIGUEZ.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,3031,0,0,15
2023121602,2023-12-16,4,9,18,DET,DEN,0,0,100,1,0,TIMEOUT AT 09:18.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3042,0,0,15
2023121602,2023-12-16,4,6,28,DET,DEN,0,0,100,1,0,TIMEOUT AT 06:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3212,0,0,15
2023121602,2023-12-16,4,6,28,DET,DEN,0,0,65,1,0,16-W.LUTZ KICKS ONSIDE 9 YARDS FROM DEN 35 TO DEN 44. 44-M.RODRIGUEZ (DIDN'T TRY TO ADVANCE) TO DEN 44 FOR NO GAIN.,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3212,0,0,15
2023121602,2023-12-16,4,6,27,DET,DEN,1,10,56,0,0,(6:27) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  5-D.MONTGOMERY LEFT TACKLE TO DEN 42 FOR 2 YARDS (47-J.JEWELL; 93-D.JONES).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,44,OPP,0,,0,,0,3213,0,0,15
2023121602,2023-12-16,4,5,42,DET,DEN,2,8,58,1,0,(5:42) 16-J.GOFF PASS SHORT LEFT TO 14-A.ST. BROWN PUSHED OB AT DEN 32 FOR 10 YARDS (47-J.JEWELL).,0,2023,10,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3258,0,0,15
2023121602,2023-12-16,4,5,1,DET,DEN,1,10,68,0,0,(5:01) 5-D.MONTGOMERY RIGHT TACKLE TO DEN 27 FOR 5 YARDS (0-J.COOPER).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OPP,0,,0,,0,3299,0,0,15
2023121602,2023-12-16,4,4,55,DET,DEN,2,5,73,1,0,(4:55) 26-J.GIBBS LEFT END TO DEN 18 FOR 9 YARDS (23-F.MOREAU).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,27,OPP,0,,0,,0,3305,0,0,15
2023121602,2023-12-16,4,4,55,DET,DEN,0,0,100,1,0,TIMEOUT #2 BY DEN AT 04:55.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3305,0,0,15
2023121602,2023-12-16,4,4,42,DET,DEN,0,0,100,1,0,TIMEOUT #3 BY DEN AT 04:42.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3318,0,0,15
2023121602,2023-12-16,4,4,42,DET,DEN,1,10,82,0,0,"(4:42) 5-D.MONTGOMERY UP THE MIDDLE TO DEN 16 FOR 2 YARDS (98-M.PURCELL, 92-J.HARRIS).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,18,OPP,0,,0,,0,3318,0,0,15
2023121602,2023-12-16,4,3,58,DET,DEN,2,8,84,0,0,(3:58) 5-D.MONTGOMERY LEFT TACKLE TO DEN 14 FOR 2 YARDS (98-M.PURCELL; 29-J.MCMILLIAN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,16,OPP,0,,0,,0,3362,0,0,15
2023121602,2023-12-16,4,3,12,DET,DEN,3,6,86,0,0,(3:12) (SHOTGUN) 26-J.GIBBS LEFT TACKLE TO DEN 10 FOR 4 YARDS (2-P.SURTAIN; 41-D.SANDERS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,14,OPP,0,,0,,0,3408,0,0,15
2023121602,2023-12-16,4,2,26,DET,DEN,0,0,100,1,0,TIMEOUT #1 BY DET AT 02:26.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3454,0,0,15
2023121602,2023-12-16,4,2,26,DET,DEN,4,2,90,1,0,"(2:26) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  16-J.GOFF PASS SHORT MIDDLE TO 87-S.LAPORTA FOR 10 YARDS, TOUCHDOWN.",0,2023,10,UNDER CENTER,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,3454,0,0,15
2023121602,2023-12-16,4,2,21,DET,DEN,0,0,85,1,0,"17-M.BADGLEY EXTRA POINT IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3459,0,0,15
2023092402,2023-09-24,1,13,23,DET,ATL,1,10,14,0,0,(13:23) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT. BALL THROWN AWAY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,97,0,0,3
2023092402,2023-09-24,1,13,19,DET,ATL,2,10,14,0,0,(13:19) 26-J.GIBBS RIGHT TACKLE TO DET 14 FOR NO GAIN (44-T.ANDERSEN; 93-C.CAMPBELL).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,14,OWN,0,,0,,0,101,0,0,3
2023092402,2023-09-24,1,12,45,DET,ATL,3,10,14,0,0,(12:45) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA TO DET 18 FOR 4 YARDS (24-A.TERRELL; 44-T.ANDERSEN).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,135,0,0,3
2023092402,2023-09-24,1,12,5,DET,ATL,4,6,18,0,0,"(12:05) 3-J.FOX PUNTS 62 YARDS TO ATL 20, CENTER-47-S.DALY. 21-M.HUGHES TO ATL 36 FOR 16 YARDS (13-C.REYNOLDS; 42-J.REEVES-MAYBIN). PENALTY ON ATL-20-D.ALFORD, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT ATL 22.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,18,OWN,1,ATL,0,OFFENSIVE HOLDING,10,175,0,0,3
2023092402,2023-09-24,1,11,50,DET,ATL,0,0,100,1,0,TIMEOUT AT 11:50.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,190,0,0,3
2023092402,2023-09-24,1,8,17,DET,ATL,1,10,34,1,0,(8:17) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 87-S.LAPORTA TO DET 45 FOR 11 YARDS (3-J.BATES).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,403,0,0,3
2023092402,2023-09-24,1,8,17,DET,ATL,0,0,100,1,0,TIMEOUT AT 08:17.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,403,0,0,3
2023092402,2023-09-24,1,7,48,DET,ATL,1,10,45,0,0,"(7:48) (NO HUDDLE) 26-J.GIBBS LEFT END TO 50 FOR 5 YARDS (27-R.GRANT). PENALTY ON DET-67-M.NELSON, CHOP BLOCK, 15 YARDS, ENFORCED AT DET 45 - NO PLAY.",0,2023,5,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,45,OWN,1,DET,1,CHOP BLOCK,15,432,0,0,3
2023092402,2023-09-24,1,7,18,DET,ATL,1,25,30,0,0,"(7:18) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 14-A.ST. BROWN TO DET 45 FOR 15 YARDS (3-J.BATES, 27-R.GRANT).",0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,462,0,0,3
2023092402,2023-09-24,1,6,42,DET,ATL,2,10,45,1,0,(6:42) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA TO ATL 45 FOR 10 YARDS (55-K.ELLISS; 44-T.ANDERSEN).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,498,0,0,3
2023092402,2023-09-24,1,6,12,DET,ATL,1,10,55,0,0,(6:12) (NO HUDDLE) 26-J.GIBBS LEFT TACKLE TO ATL 44 FOR 1 YARD (93-C.CAMPBELL; 55-K.ELLISS).,0,2023,1,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,45,OPP,0,,0,,0,528,0,0,3
2023092402,2023-09-24,1,5,36,DET,ATL,2,9,56,1,0,(5:36) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 11-K.RAYMOND TO ATL 33 FOR 11 YARDS (3-J.BATES) [27-R.GRANT].,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,564,0,0,3
2023092402,2023-09-24,1,4,52,DET,ATL,1,10,67,0,0,(4:52) 28-Z.KNIGHT LEFT TACKLE TO ATL 31 FOR 2 YARDS (98-T.HORNE; 95-T.GRAHAM).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,33,OPP,0,,0,,0,608,0,0,3
2023092402,2023-09-24,1,4,17,DET,ATL,2,8,69,1,0,"(4:17) (SHOTGUN) 26-J.GIBBS UP THE MIDDLE TO ATL 22 FOR 9 YARDS (27-R.GRANT, 96-Z.HARRISON).",0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OPP,0,,0,,0,643,0,0,3
2023092402,2023-09-24,1,3,40,DET,ATL,1,10,78,0,0,"(3:40) (SHOTGUN) 26-J.GIBBS RIGHT TACKLE TO ATL 23 FOR -1 YARDS (24-A.TERRELL, 96-Z.HARRISON).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,22,OPP,0,,0,,0,680,0,0,3
2023092402,2023-09-24,1,3,4,DET,ATL,2,11,77,0,0,"(3:04) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 87-S.LAPORTA TO ATL 26 FOR -3 YARDS (55-K.ELLISS, 95-T.GRAHAM).",0,2023,-3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,716,0,0,3
2023092402,2023-09-24,1,2,27,DET,ATL,3,14,74,0,0,(2:27) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 11-K.RAYMOND TO ATL 18 FOR 8 YARDS (3-J.BATES) [27-R.GRANT].,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,753,0,0,3
2023092402,2023-09-24,1,1,50,DET,ATL,4,6,82,0,0,"(1:50) 36-R.PATTERSON 37 YARD FIELD GOAL IS GOOD, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,790,0,0,3
2023092402,2023-09-24,1,1,46,DET,ATL,0,0,100,1,0,TIMEOUT AT 01:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,794,0,0,3
2023092402,2023-09-24,2,11,32,DET,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1108,0,0,3
2023092402,2023-09-24,2,11,32,DET,ATL,0,0,100,1,0,TIMEOUT AT 11:32.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1108,0,0,3
2023092402,2023-09-24,2,11,32,DET,ATL,1,10,25,0,0,(11:32) 16-J.GOFF PASS INCOMPLETE DEEP LEFT TO 11-K.RAYMOND.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1108,0,0,3
2023092402,2023-09-24,2,11,25,DET,ATL,2,10,25,0,0,(11:25) (SHOTGUN) 26-J.GIBBS UP THE MIDDLE TO DET 27 FOR 2 YARDS (98-T.HORNE; 27-R.GRANT).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1115,0,0,3
2023092402,2023-09-24,2,10,45,DET,ATL,3,8,27,1,0,(10:45) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 14-A.ST. BROWN PUSHED OB AT DET 46 FOR 19 YARDS (3-J.BATES).,0,2023,19,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1155,0,0,3
2023092402,2023-09-24,2,10,28,DET,ATL,1,10,46,0,0,"(10:28) 13-C.REYNOLDS RIGHT END TO 50 FOR 4 YARDS (97-G.JARRETT; 55-K.ELLISS). DET-67-M.NELSON WAS INJURED DURING THE PLAY. HE IS OUT.  PENALTY ON ATL-97-G.JARRETT, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT 50.",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT END,46,OWN,1,ATL,0,DEFENSIVE HOLDING,5,1172,0,0,3
2023092402,2023-09-24,2,10,20,DET,ATL,0,0,100,1,0,TIMEOUT AT 10:20.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1180,0,0,3
2023092402,2023-09-24,2,10,12,DET,ATL,1,10,55,1,0,"(10:12) 16-J.GOFF PASS DEEP RIGHT TO 87-S.LAPORTA FOR 45 YARDS, TOUCHDOWN [93-C.CAMPBELL].",0,2023,45,UNDER CENTER,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,1188,0,0,3
2023092402,2023-09-24,2,10,5,DET,ATL,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1195,0,0,3
2023092402,2023-09-24,2,9,2,DET,ATL,0,0,100,1,0,TIMEOUT AT 09:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1258,0,0,3
