GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NO,ATL,Week
2023091800,2023-09-18,3,2,56,CAR,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2524,0,0,2
2023091800,2023-09-18,3,2,56,CAR,NO,1,10,25,0,0,(2:56) (SHOTGUN) 9-B.YOUNG SACKED AT CAR 19 FOR -6 YARDS (93-N.SHEPHERD).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2524,0,0,2
2023091800,2023-09-18,3,2,56,CAR,NO,0,0,100,1,0,TIMEOUT AT 02:56.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2524,0,0,2
2023091800,2023-09-18,3,2,18,CAR,NO,2,16,19,0,0,(2:18) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT MIDDLE TO 15-J.MINGO.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,2562,0,0,2
2023091800,2023-09-18,3,2,15,CAR,NO,3,16,19,0,0,(2:15) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 30-C.HUBBARD TO CAR 28 FOR 9 YARDS (32-T.MATHIEU) [90-B.BRESEE].,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,2565,0,0,2
2023091800,2023-09-18,3,1,32,CAR,NO,4,7,28,0,0,"(1:32) 10-J.HEKKER PUNTS 54 YARDS TO NO 18, CENTER-44-J.JANSEN, FAIR CATCH BY 22-R.SHAHEED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2608,0,0,2
2023091800,2023-09-18,4,12,47,CAR,NO,1,10,20,0,0,(12:47) 6-M.SANDERS LEFT GUARD TO CAR 25 FOR 5 YARDS (56-D.DAVIS; 32-T.MATHIEU).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,20,OWN,0,,0,,0,2833,0,0,2
2023091800,2023-09-18,4,12,47,CAR,NO,0,0,100,1,0,TIMEOUT AT 12:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2833,0,0,2
2023091800,2023-09-18,4,12,8,CAR,NO,2,5,25,0,0,(12:08) (SHOTGUN) 6-M.SANDERS UP THE MIDDLE TO CAR 29 FOR 4 YARDS (56-D.DAVIS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,2872,0,0,2
2023091800,2023-09-18,4,11,26,CAR,NO,3,1,29,1,0,(11:26) 6-M.SANDERS LEFT END PUSHED OB AT CAR 34 FOR 5 YARDS (56-D.DAVIS).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,29,OWN,0,,0,,0,2914,0,0,2
2023091800,2023-09-18,4,10,46,CAR,NO,1,10,34,0,0,(10:46) (SHOTGUN) 30-C.HUBBARD UP THE MIDDLE TO CAR 36 FOR 2 YARDS (20-P.WERNER; 94-C.JORDAN).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,2954,0,0,2
2023091800,2023-09-18,4,10,4,CAR,NO,2,8,36,0,0,(10:04) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 6-M.SANDERS TO CAR 33 FOR -3 YARDS (1-A.TAYLOR) [96-C.GRANDERSON].,0,2023,-3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2996,0,0,2
2023091800,2023-09-18,4,9,22,CAR,NO,3,11,33,1,0,(9:22) (SHOTGUN) 9-B.YOUNG SCRAMBLES UP THE MIDDLE TO NO 41 FOR 26 YARDS (23-M.LATTIMORE).,0,2023,26,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3038,0,0,2
2023091800,2023-09-18,4,8,34,CAR,NO,1,10,59,0,0,(8:34) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 81-H.HURST PUSHED OB AT NO 37 FOR 4 YARDS (20-P.WERNER).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,3086,0,0,2
2023091800,2023-09-18,4,8,34,CAR,NO,0,0,100,1,0,TIMEOUT #1 BY CAR AT 08:34.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3086,0,0,2
2023091800,2023-09-18,4,7,55,CAR,NO,2,6,63,0,0,"(7:55) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE DEEP RIGHT TO 17-D.CHARK [93-N.SHEPHERD]. PENALTY ON NO-29-P.ADEBO, DEFENSIVE PASS INTERFERENCE, 17 YARDS, ENFORCED AT NO 37 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,37,OPP,1,NO,1,DEFENSIVE PASS INTERFERENCE,17,3125,0,0,2
2023091800,2023-09-18,4,7,50,CAR,NO,1,10,80,0,0,(7:50) (SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE TO 81-H.HURST TO NO 13 FOR 7 YARDS (20-P.WERNER; 56-D.DAVIS) [94-C.JORDAN].,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,3130,0,0,2
2023091800,2023-09-18,4,7,6,CAR,NO,2,3,87,0,0,(7:06) (SHOTGUN) 6-M.SANDERS UP THE MIDDLE TO NO 13 FOR NO GAIN (94-C.JORDAN; 56-D.DAVIS).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,13,OPP,0,,0,,0,3174,0,0,2
2023091800,2023-09-18,4,6,20,CAR,NO,3,3,87,0,0,(6:20) (SHOTGUN) 9-B.YOUNG SACKED AT NO 18 FOR -5 YARDS (56-D.DAVIS).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,3220,0,0,2
2023091800,2023-09-18,4,5,34,CAR,NO,4,8,82,0,0,"(5:34) 4-E.PINEIRO 36 YARD FIELD GOAL IS GOOD, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3266,0,0,2
2023091800,2023-09-18,4,5,30,CAR,NO,0,0,100,1,0,TIMEOUT AT 05:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3270,0,0,2
2023091800,2023-09-18,4,3,14,CAR,NO,1,10,25,0,0,(3:14) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 15-J.MINGO TO CAR 31 FOR 6 YARDS (23-M.LATTIMORE).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3406,0,0,2
2023091800,2023-09-18,4,3,14,CAR,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3406,0,0,2
2023091800,2023-09-18,4,3,14,CAR,NO,0,0,100,1,0,TIMEOUT AT 03:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3406,0,0,2
2023091800,2023-09-18,4,2,46,CAR,NO,2,4,31,0,0,"(2:46) (NO HUDDLE, SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT LEFT TO 6-M.SANDERS.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,3434,0,0,2
2023091800,2023-09-18,4,2,42,CAR,NO,3,4,31,1,0,(2:42) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 19-A.THIELEN TO CAR 38 FOR 7 YARDS (29-P.ADEBO).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,3438,0,0,2
2023091800,2023-09-18,4,2,20,CAR,NO,1,10,38,0,0,"(2:20) (NO HUDDLE, SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 30-C.HUBBARD PUSHED OB AT CAR 40 FOR 2 YARDS (32-T.MATHIEU).",0,2023,2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3460,0,0,2
2023091800,2023-09-18,4,2,14,CAR,NO,2,8,40,0,0,(2:14) (SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE TO 30-C.HUBBARD TO CAR 46 FOR 6 YARDS (1-A.TAYLOR).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,3466,0,0,2
2023091800,2023-09-18,4,2,0,CAR,NO,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,2
2023091800,2023-09-18,4,2,0,CAR,NO,3,2,46,0,0,(2:00) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE DEEP RIGHT TO 15-J.MINGO.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3480,0,0,2
2023091800,2023-09-18,4,1,55,CAR,NO,4,2,46,1,0,"(1:55) (SHOTGUN) 30-C.HUBBARD UP THE MIDDLE TO NO 40 FOR 14 YARDS (6-M.MAYE, 23-M.LATTIMORE).",0,2023,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,3485,0,0,2
2023091800,2023-09-18,4,1,36,CAR,NO,1,10,60,0,0,"(1:36) (NO HUDDLE, SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 81-H.HURST PUSHED OB AT NO 31 FOR 9 YARDS (29-P.ADEBO).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3504,0,0,2
2023091800,2023-09-18,4,1,31,CAR,NO,2,1,69,1,0,"(1:31) (NO HUDDLE, SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 30-C.HUBBARD PUSHED OB AT NO 25 FOR 6 YARDS (32-T.MATHIEU).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,3509,0,0,2
2023091800,2023-09-18,4,1,26,CAR,NO,1,10,75,1,0,(1:26) (SHOTGUN) 9-B.YOUNG PASS DEEP RIGHT TO 15-J.MINGO RAN OB AT NO 3 FOR 22 YARDS (6-M.MAYE).,0,2023,22,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,3514,0,0,2
2023091800,2023-09-18,4,1,21,CAR,NO,0,0,100,1,0,TIMEOUT #2 BY NO AT 01:21.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3519,0,0,2
2023091800,2023-09-18,4,1,21,CAR,NO,1,3,97,1,0,"(1:21) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 19-A.THIELEN FOR 3 YARDS, TOUCHDOWN.",0,2023,3,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,3519,0,0,2
2023091800,2023-09-18,4,1,16,CAR,NO,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 9-B.YOUNG PASS TO 19-A.THIELEN IS COMPLETE. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,3524,0,0,2
2023120301,2023-12-03,1,15,0,DET,NO,0,0,65,1,0,19-B.GRUPE KICKS 62 YARDS FROM NO 35 TO DET 3. 30-K.DORSEY TO DET 20 FOR 17 YARDS (53-Z.BAUN; 24-J.ABRAM).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,13
2023120301,2023-12-03,1,14,57,DET,NO,1,15,15,0,0,(14:57) 5-D.MONTGOMERY LEFT TACKLE TO DET 19 FOR 4 YARDS (94-C.JORDAN; 99-K.SAUNDERS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,15,OWN,0,,0,,0,3,0,0,13
2023120301,2023-12-03,1,14,57,DET,NO,1,10,20,0,0,"(14:57) PENALTY ON DET-73-J.JACKSON, FALSE START, 5 YARDS, ENFORCED AT DET 20 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,20,OWN,1,DET,1,FALSE START,5,3,0,0,13
2023120301,2023-12-03,1,14,17,DET,NO,2,11,19,0,0,(14:17) 5-D.MONTGOMERY LEFT GUARD TO DET 23 FOR 4 YARDS (93-N.SHEPHERD; 31-J.HOWDEN).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,19,OWN,0,,0,,0,43,0,0,13
2023120301,2023-12-03,1,13,38,DET,NO,3,7,23,1,0,"(13:38) (SHOTGUN) 5-D.MONTGOMERY LEFT GUARD TO DET 32 FOR 9 YARDS (1-A.TAYLOR, 29-P.ADEBO).",0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,23,OWN,0,,0,,0,82,0,0,13
2023120301,2023-12-03,1,13,2,DET,NO,1,10,32,0,0,(13:02) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  5-D.MONTGOMERY LEFT TACKLE TO DET 36 FOR 4 YARDS (90-B.BRESEE).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,32,OWN,0,,0,,0,118,0,0,13
2023120301,2023-12-03,1,12,28,DET,NO,2,6,36,0,0,"(12:28) 16-J.GOFF PASS SHORT LEFT TO 9-J.WILLIAMS TO DET 47 FOR 11 YARDS (29-P.ADEBO). PENALTY ON NO-29-P.ADEBO, DEFENSIVE PASS INTERFERENCE, DECLINED. PENALTY ON NO-96-C.GRANDERSON, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT DET 47.",0,2023,11,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,36,OWN,0,NO,0,DEFENSIVE PASS INTERFERENCE,0,152,0,0,13
2023120301,2023-12-03,1,12,5,DET,NO,1,10,62,1,0,(12:05) (SHOTGUN) 26-J.GIBBS RIGHT TACKLE TO NO 2 FOR 36 YARDS (29-P.ADEBO).,0,2023,36,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,38,OPP,0,,0,,0,175,0,0,13
2023120301,2023-12-03,1,11,19,DET,NO,1,2,98,1,0,"(11:19) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  5-D.MONTGOMERY RIGHT END FOR 2 YARDS, TOUCHDOWN.",0,2023,2,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT END,2,OPP,0,,0,,0,221,0,0,13
2023120301,2023-12-03,1,11,15,DET,NO,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,225,0,0,13
2023120301,2023-12-03,1,11,4,DET,NO,1,10,83,0,0,(11:04) 26-J.GIBBS LEFT END PUSHED OB AT NO 13 FOR 4 YARDS (27-I.YIADOM).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,17,OPP,0,,0,,0,236,0,0,13
2023120301,2023-12-03,1,10,32,DET,NO,2,6,87,0,0,(10:32) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 8-J.REYNOLDS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,268,0,0,13
2023120301,2023-12-03,1,10,28,DET,NO,3,6,87,1,0,"(10:28) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 87-S.LAPORTA FOR 13 YARDS, TOUCHDOWN.",0,2023,13,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,272,0,0,13
2023120301,2023-12-03,1,10,24,DET,NO,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,276,0,0,13
2023120301,2023-12-03,1,9,34,DET,NO,1,10,46,0,0,(9:34) 26-J.GIBBS LEFT TACKLE TO DET 46 FOR NO GAIN (93-N.SHEPHERD).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,46,OWN,0,,0,,0,326,0,0,13
2023120301,2023-12-03,1,8,57,DET,NO,2,10,46,1,0,(8:57) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 87-S.LAPORTA TO NO 25 FOR 29 YARDS (27-I.YIADOM).,0,2023,29,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,363,0,0,13
2023120301,2023-12-03,1,8,21,DET,NO,1,10,75,1,0,"(8:21) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 14-A.ST. BROWN FOR 25 YARDS, TOUCHDOWN.",0,2023,25,NO HUDDLE SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,399,0,0,13
2023120301,2023-12-03,1,8,15,DET,NO,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,405,0,0,13
2023120301,2023-12-03,1,6,8,DET,NO,1,10,34,0,0,(6:08) 16-J.GOFF PASS SHORT RIGHT TO 5-D.MONTGOMERY TO DET 33 FOR -1 YARDS (94-C.JORDAN).,0,2023,-1,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,532,0,0,13
2023120301,2023-12-03,1,5,29,DET,NO,2,11,33,0,0,(5:29) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 14-A.ST. BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,571,0,0,13
2023120301,2023-12-03,1,5,25,DET,NO,3,11,33,0,0,(5:25) (SHOTGUN) 16-J.GOFF SACKED AT DET 25 FOR -8 YARDS (53-Z.BAUN).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,575,0,0,13
2023120301,2023-12-03,1,4,45,DET,NO,4,19,25,0,0,"(4:45) 3-J.FOX PUNTS 49 YARDS TO NO 26, CENTER-43-J.MCQUAIDE. 5-L.BOWDEN TO NO 24 FOR -2 YARDS (42-J.REEVES-MAYBIN).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,615,0,0,13
2023120301,2023-12-03,1,2,19,DET,NO,1,10,20,1,0,(2:19) 5-D.MONTGOMERY RIGHT GUARD TO DET 33 FOR 13 YARDS (27-I.YIADOM).,0,2023,13,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,20,OWN,0,,0,,0,761,0,0,13
2023120301,2023-12-03,1,1,42,DET,NO,1,10,33,0,0,(1:42) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 14-A.ST. BROWN (96-C.GRANDERSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,798,0,0,13
2023120301,2023-12-03,1,1,40,DET,NO,2,10,33,0,0,(1:40) (SHOTGUN) 5-D.MONTGOMERY LEFT GUARD TO DET 36 FOR 3 YARDS (93-N.SHEPHERD; 45-N.SEWELL).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,33,OWN,0,,0,,0,800,0,0,13
2023120301,2023-12-03,1,1,1,DET,NO,3,7,36,0,0,(1:01) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 8-J.REYNOLDS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,839,0,0,13
2023120301,2023-12-03,1,0,56,DET,NO,4,7,36,0,0,"(:56) 3-J.FOX PUNTS 38 YARDS TO NO 26, CENTER-43-J.MCQUAIDE. 5-L.BOWDEN TO NO 26 FOR NO GAIN (42-J.REEVES-MAYBIN). PENALTY ON NO-27-I.YIADOM, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NO 26.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,36,OWN,1,NO,0,OFFENSIVE HOLDING,10,844,0,0,13
2023120301,2023-12-03,2,9,8,DET,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1252,0,0,13
2023120301,2023-12-03,2,9,8,DET,NO,1,10,25,0,0,"(9:08) 5-D.MONTGOMERY RIGHT GUARD TO DET 28 FOR 3 YARDS (97-M.ROACH). DET-77-F.RAGNOW WAS INJURED DURING THE PLAY.  INJURY UPDATE: NO 75-A.PEAT, HAND, PROBABLE TO RETURN.",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,1252,0,0,13
2023120301,2023-12-03,2,8,52,DET,NO,0,0,100,1,0,TIMEOUT AT 08:52.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1268,0,0,13
2023120301,2023-12-03,2,8,44,DET,NO,2,7,28,0,0,(8:44) 26-J.GIBBS LEFT GUARD TO DET 33 FOR 5 YARDS (55-I.FOSKEY).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,28,OWN,0,,0,,0,1276,0,0,13
2023120301,2023-12-03,2,8,6,DET,NO,3,2,33,0,0,(8:06) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA TO DET 34 FOR 1 YARD (96-C.GRANDERSON).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,1314,0,0,13
2023120301,2023-12-03,2,7,24,DET,NO,4,1,34,0,0,"(7:24) 3-J.FOX PUNTS 59 YARDS TO NO 7, CENTER-43-J.MCQUAIDE. 5-L.BOWDEN TO NO 10 FOR 3 YARDS (42-J.REEVES-MAYBIN, 46-J.CAMPBELL).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1356,0,0,13
2023120301,2023-12-03,2,5,24,DET,NO,1,10,30,0,0,(5:24) (SHOTGUN) DIRECT SNAP TO 5-D.MONTGOMERY.  5-D.MONTGOMERY RIGHT END TO DET 29 FOR -1 YARDS (45-N.SEWELL).,0,2023,0,SHOTGUN,,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1476,0,0,13
2023120301,2023-12-03,2,4,41,DET,NO,2,11,29,0,0,"(4:41) (SHOTGUN) PENALTY ON DET-68-T.DECKER, FALSE START, 5 YARDS, ENFORCED AT DET 29 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,29,OWN,1,DET,1,FALSE START,5,1519,0,0,13
2023120301,2023-12-03,2,4,24,DET,NO,2,16,24,0,0,"(4:24) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 87-S.LAPORTA TO DET 35 FOR 11 YARDS (45-N.SEWELL, 29-P.ADEBO).",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,1536,0,0,13
2023120301,2023-12-03,2,3,46,DET,NO,3,5,35,1,0,(3:46) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 87-S.LAPORTA TO DET 49 FOR 14 YARDS (31-J.HOWDEN).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1574,0,0,13
2023120301,2023-12-03,2,3,3,DET,NO,1,10,49,0,0,(3:03) 26-J.GIBBS RIGHT TACKLE TO 50 FOR 1 YARD (45-N.SEWELL; 99-K.SAUNDERS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,49,OWN,0,,0,,0,1617,0,0,13
