GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,ARI,SEA,Week
2023102910,2023-10-29,2,8,58,ARI,BAL,4,1,64,0,0,(8:58) 31-E.DEMERCADO UP THE MIDDLE TO BAL 36 FOR NO GAIN (58-M.PIERCE).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,36,OPP,0,,0,,0,1262,0,0,8
2023102910,2023-10-29,2,7,32,ARI,BAL,0,0,100,1,0,TIMEOUT AT 07:32.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1348,0,0,8
2023102910,2023-10-29,2,7,32,ARI,BAL,1,10,8,0,0,(7:32) 29-D.WILLIAMS RIGHT TACKLE TO ARI 15 FOR 7 YARDS (14-K.HAMILTON).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,8,OWN,0,,0,,0,1348,0,0,8
2023102910,2023-10-29,2,6,57,ARI,BAL,2,3,15,0,0,"(6:57) 29-D.WILLIAMS RIGHT TACKLE TO ARI 13 FOR -2 YARDS (98-T.JONES, 24-J.CLOWNEY).",0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,15,OWN,0,,0,,0,1383,0,0,8
2023102910,2023-10-29,2,6,20,ARI,BAL,3,5,13,0,0,"(6:20) (SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 29-D.WILLIAMS TO ARI 17 FOR 4 YARDS (0-R.SMITH, 21-B.STEPHENS).",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,1420,0,0,8
2023102910,2023-10-29,2,5,39,ARI,BAL,4,1,17,0,0,"(5:39) 12-B.GILLIKIN PUNTS 50 YARDS TO BAL 33, CENTER-46-A.BREWER. 13-D.DUVERNAY TO BAL 47 FOR 14 YARDS (26-B.PRICE).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,1461,0,0,8
2023102910,2023-10-29,2,5,28,ARI,BAL,0,0,100,1,0,TIMEOUT AT 05:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1472,0,0,8
2023102910,2023-10-29,2,4,5,ARI,BAL,0,0,100,1,0,TIMEOUT AT 04:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1555,0,0,8
2023102910,2023-10-29,2,4,5,ARI,BAL,1,10,10,0,0,(4:05) 9-J.DOBBS PASS INCOMPLETE SHORT RIGHT TO 4-R.MOORE.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,1555,0,0,8
2023102910,2023-10-29,2,4,0,ARI,BAL,2,10,10,0,0,(4:00) 31-E.DEMERCADO RIGHT TACKLE TO ARI 15 FOR 5 YARDS (0-R.SMITH).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,10,OWN,0,,0,,0,1560,0,0,8
2023102910,2023-10-29,2,3,24,ARI,BAL,3,5,15,1,0,(3:24) (SHOTGUN) 9-J.DOBBS PASS SHORT RIGHT TO 2-M.BROWN TO ARI 24 FOR 9 YARDS (14-K.HAMILTON) [24-J.CLOWNEY].,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,1596,0,0,8
2023102910,2023-10-29,2,2,37,ARI,BAL,1,10,24,0,0,(2:37) 31-E.DEMERCADO RIGHT TACKLE TO ARI 31 FOR 7 YARDS (6-P.QUEEN).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,24,OWN,0,,0,,0,1643,0,0,8
2023102910,2023-10-29,2,2,0,ARI,BAL,2,3,31,1,0,(2:00) (SHOTGUN) 9-J.DOBBS PASS DEEP LEFT INTENDED FOR 14-MI.WILSON INTERCEPTED BY 21-B.STEPHENS AT ARI 47. 21-B.STEPHENS TO ARI 43 FOR 4 YARDS (85-T.MCBRIDE).,0,2023,4,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,1,0,0,0,0,,31,OWN,0,,0,,0,1680,0,0,8
2023102910,2023-10-29,2,2,0,ARI,BAL,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,8
2023102910,2023-10-29,2,0,20,ARI,BAL,0,0,65,1,0,9-J.TUCKER KICKS 68 YARDS FROM BAL 35 TO ARI -3. 82-A.BACCELLIA TO ARI 19 FOR 22 YARDS (40-M.HARRISON).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1780,0,0,8
2023102910,2023-10-29,2,0,15,ARI,BAL,1,10,19,0,0,(:15) 9-J.DOBBS KNEELS TO ARI 18 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,1785,0,0,8
2023102910,2023-10-29,2,0,0,ARI,BAL,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,8
2023102910,2023-10-29,3,12,31,ARI,BAL,1,10,24,0,0,(12:31) 31-E.DEMERCADO RIGHT TACKLE TO ARI 33 FOR 9 YARDS (92-J.MADUBUIKE).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,24,OWN,0,,0,,0,1949,0,0,8
2023102910,2023-10-29,3,12,31,ARI,BAL,0,0,100,1,0,TIMEOUT AT 12:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1949,0,0,8
2023102910,2023-10-29,3,11,57,ARI,BAL,2,1,33,1,0,(11:57) 31-E.DEMERCADO UP THE MIDDLE TO ARI 38 FOR 5 YARDS (58-M.PIERCE; 97-B.URBAN).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OWN,0,,0,,0,1983,0,0,8
2023102910,2023-10-29,3,11,24,ARI,BAL,1,10,38,0,0,(11:24) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE DEEP MIDDLE TO 85-T.MCBRIDE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,2016,0,0,8
2023102910,2023-10-29,3,11,21,ARI,BAL,2,10,38,0,0,(11:21) 31-E.DEMERCADO RIGHT TACKLE TO ARI 37 FOR -1 YARDS (58-M.PIERCE).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,38,OWN,0,,0,,0,2019,0,0,8
2023102910,2023-10-29,3,10,40,ARI,BAL,3,11,37,0,0,"(10:40) (SHOTGUN) 9-J.DOBBS SACKED AT ARI 22 FOR -15 YARDS (58-M.PIERCE). FUMBLES (58-M.PIERCE) [58-M.PIERCE], TOUCHED AT ARI 15, RECOVERED BY ARI-72-H.FROHOLDT AT ARI 12.",0,2023,-15,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,37,OWN,0,,0,,0,2060,0,0,8
2023102910,2023-10-29,3,9,53,ARI,BAL,4,36,12,0,0,"(9:53) 12-B.GILLIKIN PUNTS 66 YARDS TO BAL 22, CENTER-46-A.BREWER. 13-D.DUVERNAY TO BAL 30 FOR 8 YARDS (45-D.GARDECK).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,2107,0,0,8
2023102910,2023-10-29,3,9,41,ARI,BAL,0,0,100,1,0,TIMEOUT AT 09:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2119,0,0,8
2023102910,2023-10-29,3,7,20,ARI,BAL,1,10,8,0,0,(7:20) 31-E.DEMERCADO UP THE MIDDLE TO ARI 8 FOR NO GAIN (98-T.JONES).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,8,OWN,0,,0,,0,2260,0,0,8
2023102910,2023-10-29,3,6,45,ARI,BAL,2,10,8,0,0,(6:45) 31-E.DEMERCADO LEFT TACKLE TO ARI 13 FOR 5 YARDS (98-T.JONES).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,8,OWN,0,,0,,0,2295,0,0,8
2023102910,2023-10-29,3,6,8,ARI,BAL,3,5,13,1,0,"(6:08) (SHOTGUN) 9-J.DOBBS PASS SHORT MIDDLE TO 85-T.MCBRIDE TO ARI 21 FOR 8 YARDS (14-K.HAMILTON, 0-R.SMITH) [99-O.OWEH].",0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,2332,0,0,8
2023102910,2023-10-29,3,5,31,ARI,BAL,1,10,21,0,0,"(5:31) (SHOTGUN) 4-R.MOORE LEFT END TO ARI 27 FOR 6 YARDS (26-G.STONE, 99-O.OWEH).",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,21,OWN,0,,0,,0,2369,0,0,8
2023102910,2023-10-29,3,4,47,ARI,BAL,2,4,27,0,0,"(4:47) 31-E.DEMERCADO UP THE MIDDLE TO ARI 27 FOR NO GAIN (92-J.MADUBUIKE, 95-T.ROBINSON).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OWN,0,,0,,0,2413,0,0,8
2023102910,2023-10-29,3,4,8,ARI,BAL,3,4,27,0,0,(4:08) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE SHORT LEFT TO 85-T.MCBRIDE (14-K.HAMILTON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2452,0,0,8
2023102910,2023-10-29,3,4,2,ARI,BAL,4,4,27,0,0,"(4:02) 12-B.GILLIKIN PUNTS 33 YARDS TO BAL 40, CENTER-46-A.BREWER, DOWNED BY ARI-87-G.SWAIM.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2458,0,0,8
2023102910,2023-10-29,3,3,52,ARI,BAL,0,0,100,1,0,TIMEOUT AT 03:52.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2468,0,0,8
2023102910,2023-10-29,3,1,51,ARI,BAL,1,10,10,0,0,(1:51) 9-J.DOBBS PASS SHORT LEFT INTENDED FOR 85-T.MCBRIDE INTERCEPTED BY 26-G.STONE AT ARI 24. 26-G.STONE RAN OB AT ARI 23 FOR 1 YARD.,0,2023,1,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,1,0,0,0,0,,10,OWN,0,,0,,0,2589,0,0,8
2023102910,2023-10-29,3,0,40,ARI,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2660,0,0,8
2023102910,2023-10-29,3,0,40,ARI,BAL,1,10,25,0,0,(:40) (SHOTGUN) 30-K.INGRAM RIGHT TACKLE TO ARI 20 FOR -5 YARDS (10-A.MAULET).,0,2023,-5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,2660,0,0,8
2023102910,2023-10-29,3,0,3,ARI,BAL,2,15,20,0,0,(:03) (SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 85-T.MCBRIDE TO ARI 17 FOR -3 YARDS (14-K.HAMILTON).,0,2023,-3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,2697,0,0,8
2023102910,2023-10-29,3,0,0,ARI,BAL,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,8
2023102910,2023-10-29,4,15,0,ARI,BAL,3,18,17,0,0,(15:00) (SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 31-E.DEMERCADO TO ARI 18 FOR 1 YARD (21-B.STEPHENS).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,2700,0,0,8
2023102910,2023-10-29,4,14,28,ARI,BAL,4,17,18,0,0,"(14:28) 12-B.GILLIKIN PUNTS 58 YARDS TO BAL 24, CENTER-46-A.BREWER. 13-D.DUVERNAY RAN OB AT BAL 33 FOR 9 YARDS (84-E.HIGGINS; 44-O.PAPPOE).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,2732,0,0,8
2023102910,2023-10-29,4,14,16,ARI,BAL,0,0,100,1,0,TIMEOUT AT 14:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2744,0,0,8
2023102910,2023-10-29,4,9,27,ARI,BAL,1,10,25,0,0,(9:27) (SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 2-M.BROWN RAN OB AT ARI 33 FOR 8 YARDS (6-P.QUEEN).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3033,0,0,8
2023102910,2023-10-29,4,9,27,ARI,BAL,0,0,100,1,0,TIMEOUT AT 09:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3033,0,0,8
2023102910,2023-10-29,4,9,27,ARI,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3033,0,0,8
2023102910,2023-10-29,4,9,8,ARI,BAL,2,2,33,1,0,"(9:08) (NO HUDDLE, SHOTGUN) 9-J.DOBBS PASS SHORT MIDDLE TO 4-R.MOORE TO ARI 37 FOR 4 YARDS (6-P.QUEEN).",0,2023,4,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3052,0,0,8
2023102910,2023-10-29,4,8,49,ARI,BAL,1,10,37,0,0,"(8:49) (NO HUDDLE, SHOTGUN) 9-J.DOBBS SCRAMBLES LEFT END RAN OB AT ARI 42 FOR 5 YARDS (26-G.STONE).",0,2023,5,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,3071,0,0,8
2023102910,2023-10-29,4,8,19,ARI,BAL,2,5,42,0,0,"(8:19) (NO HUDDLE, SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 85-T.MCBRIDE PUSHED OB AT ARI 45 FOR 3 YARDS (21-B.STEPHENS).",0,2023,3,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,3101,0,0,8
2023102910,2023-10-29,4,8,1,ARI,BAL,3,2,45,1,0,"(8:01) (NO HUDDLE, SHOTGUN) 30-K.INGRAM UP THE MIDDLE PUSHED OB AT BAL 41 FOR 14 YARDS (14-K.HAMILTON). BAL-10-A.MAULET WAS INJURED DURING THE PLAY.",0,2023,14,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,3119,0,0,8
2023102910,2023-10-29,4,7,41,ARI,BAL,1,10,59,1,0,"(7:41) (SHOTGUN) 9-J.DOBBS PASS DEEP LEFT TO 14-MI.WILSON TO BAL 12 FOR 29 YARDS (25-K.SEYMOUR, 26-G.STONE) [92-J.MADUBUIKE].",0,2023,29,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,3139,0,0,8
2023102910,2023-10-29,4,7,13,ARI,BAL,1,10,88,0,0,"(7:13) (NO HUDDLE, SHOTGUN) 9-J.DOBBS PASS INCOMPLETE SHORT LEFT TO 14-MI.WILSON.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3167,0,0,8
2023102910,2023-10-29,4,7,10,ARI,BAL,2,10,88,0,0,(7:10) (SHOTGUN) 9-J.DOBBS SACKED AT BAL 17 FOR -5 YARDS (92-J.MADUBUIKE). BAL-99-O.OWEH WAS INJURED DURING THE PLAY.,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3170,0,0,8
2023102910,2023-10-29,4,6,54,ARI,BAL,0,0,100,1,0,TIMEOUT AT 06:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3186,0,0,8
2023102910,2023-10-29,4,6,45,ARI,BAL,3,15,83,1,0,"(6:45) (SHOTGUN) 9-J.DOBBS PASS SHORT MIDDLE TO 85-T.MCBRIDE FOR 17 YARDS, TOUCHDOWN.",0,2023,17,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,3195,0,0,8
2023102910,2023-10-29,4,6,32,ARI,BAL,0,0,98,1,0,(RUN FORMATION) TWO-POINT CONVERSION ATTEMPT. 9-J.DOBBS RUSHES RIGHT TACKLE. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,3208,0,0,8
2023102910,2023-10-29,4,2,51,ARI,BAL,1,10,25,1,0,(2:51) (SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 14-MI.WILSON TO ARI 39 FOR 14 YARDS (21-B.STEPHENS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3429,0,0,8
2023102910,2023-10-29,4,2,51,ARI,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3429,0,0,8
2023102910,2023-10-29,4,2,32,ARI,BAL,1,10,39,1,0,"(2:32) (NO HUDDLE, SHOTGUN) 9-J.DOBBS PASS DEEP LEFT TO 85-T.MCBRIDE PUSHED OB AT BAL 40 FOR 21 YARDS (26-G.STONE) [24-J.CLOWNEY]. BALTIMORE CHALLENGED THE RUNNER WAS OUT OF BOUNDS RULING, AND THE PLAY WAS REVERSED. (NO HUDDLE, SHOTGUN) 9-J.DOBBS PASS DEEP LEFT TO 85-T.MCBRIDE TO BAL 40 FOR 21 YARDS (26-G.STONE) [24-J.CLOWNEY].",0,2023,21,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,1,1,,0,0,0,0,0,,39,OWN,0,,0,,0,3448,0,0,8
2023102910,2023-10-29,4,2,23,ARI,BAL,1,10,60,0,0,(2:23) (SHOTGUN) 9-J.DOBBS PASS SHORT MIDDLE TO 30-K.INGRAM TO BAL 33 FOR 7 YARDS (0-R.SMITH).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3457,0,0,8
2023102910,2023-10-29,4,2,4,ARI,BAL,2,3,67,1,0,"(2:04) (NO HUDDLE, SHOTGUN) 9-J.DOBBS PASS SHORT RIGHT TO 85-T.MCBRIDE TO BAL 25 FOR 8 YARDS (0-R.SMITH).",0,2023,8,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3476,0,0,8
2023102910,2023-10-29,4,2,0,ARI,BAL,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,8
2023102910,2023-10-29,4,2,0,ARI,BAL,1,10,75,1,0,(2:00) (SHOTGUN) 9-J.DOBBS SCRAMBLES RIGHT END PUSHED OB AT BAL 12 FOR 13 YARDS (6-P.QUEEN).,0,2023,13,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,3480,0,0,8
2023102910,2023-10-29,4,1,52,ARI,BAL,1,10,88,0,0,(1:52) (SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 4-R.MOORE PUSHED OB AT BAL 6 FOR 6 YARDS (21-B.STEPHENS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3488,0,0,8
2023102910,2023-10-29,4,1,46,ARI,BAL,2,4,94,0,0,(1:46) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE SHORT RIGHT TO 2-M.BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,3494,0,0,8
2023102910,2023-10-29,4,1,41,ARI,BAL,3,4,94,0,0,(1:41) (SHOTGUN) 9-J.DOBBS PASS SHORT RIGHT TO 85-T.MCBRIDE TO BAL 3 FOR 3 YARDS (14-K.HAMILTON).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,3499,0,0,8
2023102910,2023-10-29,4,1,20,ARI,BAL,4,1,97,0,0,"(1:20) (NO HUDDLE, SHOTGUN) PENALTY ON BAL-99-O.OWEH, DEFENSIVE OFFSIDE, 2 YARDS, ENFORCED AT BAL 3 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,3,OPP,1,BAL,1,DEFENSIVE OFFSIDE,2,3520,0,0,8
2023102910,2023-10-29,4,1,20,ARI,BAL,1,1,99,0,0,(1:20) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE SHORT RIGHT TO 85-T.MCBRIDE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,3520,0,0,8
2023102910,2023-10-29,4,1,18,ARI,BAL,2,1,99,1,0,"(1:18) (SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 2-M.BROWN FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,3522,0,0,8
2023102910,2023-10-29,4,1,14,ARI,BAL,0,0,100,1,0,TIMEOUT #2 BY BAL AT 01:14.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3526,0,0,8
2023102910,2023-10-29,4,1,14,ARI,BAL,0,0,88,1,0,TWO-POINT CONVERSION ATTEMPT. 9-J.DOBBS PASS TO 2-M.BROWN IS COMPLETE. ATTEMPT FAILS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,0,,12,OPP,0,,0,,0,3526,0,0,8
2023102910,2023-10-29,4,1,14,ARI,BAL,0,0,98,0,0,"TWO-POINT CONVERSION ATTEMPT. 9-J.DOBBS RUSHES RIGHT END. ATTEMPT SUCCEEDS. PENALTY ON ARI-70-P.JOHNSON, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT BAL 2 - NO PLAY.",0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,1,1,1,,2,OPP,1,ARI,1,OFFENSIVE HOLDING,10,3526,0,0,8
2023102910,2023-10-29,4,1,14,ARI,BAL,0,0,100,1,0,TIMEOUT #1 BY BAL AT 01:14.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3526,0,0,8
2023102910,2023-10-29,4,1,14,ARI,BAL,0,0,35,1,0,"5-M.PRATER KICKS ONSIDE 15 YARDS FROM ARI 35 TO 50, IMPETUS ENDS AT 50. RECOVERED BY ARI-44-O.PAPPOE.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,3526,0,0,8
2023102910,2023-10-29,4,1,11,ARI,BAL,1,10,100,0,0,(1:11) (SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 2-M.BROWN PUSHED OB AT BAL 46 FOR 4 YARDS (0-R.SMITH).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3529,0,0,8
2023102910,2023-10-29,4,1,5,ARI,BAL,2,6,54,0,0,(1:05) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE DEEP LEFT TO 2-M.BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3535,0,0,8
2023102910,2023-10-29,4,0,59,ARI,BAL,3,6,54,1,0,(:59) (SHOTGUN) 9-J.DOBBS PASS DEEP MIDDLE TO 85-T.MCBRIDE TO BAL 24 FOR 22 YARDS (6-P.QUEEN) [92-J.MADUBUIKE].,0,2023,22,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3541,0,0,8
2023102910,2023-10-29,4,0,34,ARI,BAL,1,10,76,0,0,"(:34) (NO HUDDLE, SHOTGUN) 9-J.DOBBS PASS INCOMPLETE DEEP LEFT TO 0-Z.PASCAL.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,3566,0,0,8
