GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,GB,CHI,Week
2023110900,2023-11-09,2,0,28,CHI,CAR,2,6,61,0,0,"(:28) (NO HUDDLE, SHOTGUN) 17-T.BAGENT PASS INCOMPLETE SHORT RIGHT TO 2-D.MOORE (32-D.BOOTLE).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,1772,0,0,10
2023110900,2023-11-09,2,0,20,CHI,CAR,3,6,61,1,0,(:20) (SHOTGUN) 17-T.BAGENT PASS SHORT RIGHT TO 85-C.KMET PUSHED OB AT CAR 26 FOR 13 YARDS (25-X.WOODS) [95-DER.BROWN].,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,1780,0,0,10
2023110900,2023-11-09,2,0,12,CHI,CAR,1,10,74,0,0,(:12) (SHOTGUN) 17-T.BAGENT SCRAMBLES LEFT END TO CAR 21 FOR 5 YARDS (49-F.LUVU; 13-T.HILL).,0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,1788,0,0,10
2023110900,2023-11-09,2,0,3,CHI,CAR,2,5,79,0,0,"(:03) 8-C.SANTOS 39 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,1797,0,0,10
2023110900,2023-11-09,2,0,3,CHI,CAR,0,0,100,1,0,TIMEOUT #3 BY CHI AT 00:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1797,0,0,10
2023110900,2023-11-09,2,0,0,CHI,CAR,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,10
2023110900,2023-11-09,3,13,57,CHI,CAR,1,10,27,0,0,(13:57) 21-D.FOREMAN LEFT TACKLE TO CHI 29 FOR 2 YARDS (95-DER.BROWN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,27,OWN,0,,0,,0,1863,0,0,10
2023110900,2023-11-09,3,13,21,CHI,CAR,2,8,29,0,0,(13:21) (SHOTGUN) 17-T.BAGENT PASS SHORT LEFT TO 21-D.FOREMAN TO CHI 29 FOR NO GAIN (26-D.JACKSON).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1899,0,0,10
2023110900,2023-11-09,3,12,44,CHI,CAR,3,8,29,0,0,(12:44) (SHOTGUN) 17-T.BAGENT PASS INCOMPLETE DEEP LEFT TO 2-D.MOORE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1936,0,0,10
2023110900,2023-11-09,3,12,38,CHI,CAR,4,8,29,0,0,"(12:38) 16-T.GILL PUNTS 62 YARDS TO CAR 9, CENTER-48-P.SCALES. 11-I.SMITH-MARSETTE TO CAR 9 FOR NO GAIN (39-J.BLACKWELL).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1942,0,0,10
2023110900,2023-11-09,3,12,27,CHI,CAR,0,0,100,1,0,TIMEOUT AT 12:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1953,0,0,10
2023110900,2023-11-09,3,10,29,CHI,CAR,0,0,100,1,0,TIMEOUT AT 10:29.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2071,0,0,10
2023110900,2023-11-09,3,10,29,CHI,CAR,1,10,62,0,0,(10:29) 17-T.BAGENT PASS SHORT LEFT TO 2-D.MOORE TO CAR 29 FOR 9 YARDS (40-D.JONES).,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,2071,0,0,10
2023110900,2023-11-09,3,9,58,CHI,CAR,2,1,71,1,0,(9:58) (NO HUDDLE) 21-D.FOREMAN RIGHT GUARD TO CAR 26 FOR 3 YARDS (95-DER.BROWN).,0,2023,3,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,29,OPP,0,,0,,0,2102,0,0,10
2023110900,2023-11-09,3,9,25,CHI,CAR,1,10,74,0,0,(9:25) 17-T.BAGENT SCRAMBLES RIGHT END RAN OB AT CAR 25 FOR 1 YARD (49-F.LUVU).,0,2023,1,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,2135,0,0,10
2023110900,2023-11-09,3,8,45,CHI,CAR,2,9,75,1,0,(8:45) 21-D.FOREMAN RIGHT TACKLE TO CAR 14 FOR 11 YARDS (32-D.BOOTLE).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OPP,0,,0,,0,2175,0,0,10
2023110900,2023-11-09,3,8,11,CHI,CAR,1,10,86,0,0,(8:11) (SHOTGUN) 17-T.BAGENT PASS SHORT LEFT TO 85-C.KMET TO CAR 8 FOR 6 YARDS (40-D.JONES).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,2209,0,0,10
2023110900,2023-11-09,3,7,43,CHI,CAR,2,4,92,0,0,(7:43) (NO HUDDLE) 21-D.FOREMAN RIGHT TACKLE TO CAR 5 FOR 3 YARDS (40-D.JONES; 93-L.RAY).,0,2023,3,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,8,OPP,0,,0,,0,2237,0,0,10
2023110900,2023-11-09,3,7,14,CHI,CAR,3,1,95,1,0,(7:14) (NO HUDDLE) DIRECT SNAP TO 85-C.KMET.  85-C.KMET UP THE MIDDLE TO CAR 4 FOR 1 YARD (13-T.HILL).,0,2023,1,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,5,OPP,0,,0,,0,2266,0,0,10
2023110900,2023-11-09,3,6,41,CHI,CAR,1,4,96,0,0,(6:41) (SHOTGUN) 17-T.BAGENT PASS INCOMPLETE SHORT LEFT TO 11-D.MOONEY (26-D.JACKSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,2299,0,0,10
2023110900,2023-11-09,3,6,38,CHI,CAR,2,4,96,1,0,"(6:38) (SHOTGUN) 21-D.FOREMAN RIGHT TACKLE FOR 4 YARDS, TOUCHDOWN.",0,2023,4,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,4,OPP,0,,0,,0,2302,0,0,10
2023110900,2023-11-09,3,6,33,CHI,CAR,0,0,100,1,0,TIMEOUT AT 06:33.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2307,0,0,10
2023110900,2023-11-09,3,6,33,CHI,CAR,0,0,85,1,0,"8-C.SANTOS EXTRA POINT IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2307,0,0,10
2023110900,2023-11-09,3,4,26,CHI,CAR,0,0,100,1,0,TIMEOUT AT 04:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2434,0,0,10
2023110900,2023-11-09,3,4,26,CHI,CAR,1,10,11,0,0,(4:26) 21-D.FOREMAN LEFT END TO CHI 19 FOR 8 YARDS (24-V.BELL).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,11,OWN,0,,0,,0,2434,0,0,10
2023110900,2023-11-09,3,3,48,CHI,CAR,2,2,19,1,0,(3:48) 21-D.FOREMAN RIGHT GUARD TO CHI 23 FOR 4 YARDS (25-X.WOODS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,19,OWN,0,,0,,0,2472,0,0,10
2023110900,2023-11-09,3,3,10,CHI,CAR,1,10,23,0,0,(3:10) 17-T.BAGENT SCRAMBLES RIGHT END PUSHED OB AT CHI 25 FOR 2 YARDS (49-F.LUVU).,0,2023,2,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,2510,0,0,10
2023110900,2023-11-09,3,2,37,CHI,CAR,2,8,25,0,0,(2:37) (SHOTGUN) 21-D.FOREMAN LEFT GUARD TO CHI 24 FOR -1 YARDS (95-DER.BROWN).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,2543,0,0,10
2023110900,2023-11-09,3,1,58,CHI,CAR,3,9,24,0,0,"(1:58) (SHOTGUN) 17-T.BAGENT PASS SHORT LEFT TO 15-T.TAYLOR TO CHI 40 FOR 16 YARDS (24-V.BELL; 26-D.JACKSON). PENALTY ON CHI-2-D.MOORE, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT CHI 24 - NO PLAY.",0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,24,OWN,1,CHI,1,OFFENSIVE PASS INTERFERENCE,10,2582,0,0,10
2023110900,2023-11-09,3,1,34,CHI,CAR,3,19,14,0,0,(1:34) (SHOTGUN) 23-R.JOHNSON RIGHT GUARD TO CHI 14 FOR NO GAIN (90-A.BARNO).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,14,OWN,0,,0,,0,2606,0,0,10
2023110900,2023-11-09,3,1,0,CHI,CAR,4,19,14,0,0,"(1:00) 16-T.GILL PUNTS 26 YARDS TO CHI 40, CENTER-48-P.SCALES, DOWNED BY CHI-48-P.SCALES.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,2640,0,0,10
2023110900,2023-11-09,3,0,48,CHI,CAR,0,0,100,1,0,TIMEOUT AT 00:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2652,0,0,10
2023110900,2023-11-09,4,11,6,CHI,CAR,0,0,65,1,0,"4-E.PINEIRO KICKS 65 YARDS FROM CAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2934,0,0,10
2023110900,2023-11-09,4,11,6,CHI,CAR,0,0,100,1,0,TIMEOUT AT 11:06.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2934,0,0,10
2023110900,2023-11-09,4,11,6,CHI,CAR,1,10,25,0,0,"(11:06) (SHOTGUN) 23-R.JOHNSON RIGHT TACKLE TO CHI 30 FOR 5 YARDS (95-DER.BROWN, 49-F.LUVU).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,2934,0,0,10
2023110900,2023-11-09,4,10,33,CHI,CAR,2,5,30,1,0,(10:33) 17-T.BAGENT PASS SHORT RIGHT TO 85-C.KMET PUSHED OB AT CHI 44 FOR 14 YARDS (22-J.ROBINSON).,0,2023,14,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,2967,0,0,10
2023110900,2023-11-09,4,9,54,CHI,CAR,1,10,44,0,0,"(9:54) 23-R.JOHNSON LEFT GUARD TO CHI 48 FOR 4 YARDS (25-X.WOODS, 96-D.WILLIAMS).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,44,OWN,0,,0,,0,3006,0,0,10
2023110900,2023-11-09,4,9,28,CHI,CAR,2,6,48,1,0,"(9:28) 23-R.JOHNSON RIGHT TACKLE TO CAR 46 FOR 6 YARDS (49-F.LUVU, 24-V.BELL).",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,48,OWN,0,,0,,0,3032,0,0,10
2023110900,2023-11-09,4,8,41,CHI,CAR,1,10,54,0,0,(8:41) 17-T.BAGENT PASS INCOMPLETE SHORT RIGHT TO 85-C.KMET [95-DER.BROWN].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3079,0,0,10
2023110900,2023-11-09,4,8,36,CHI,CAR,2,10,54,0,0,(8:36) 21-D.FOREMAN RIGHT GUARD TO CAR 42 FOR 4 YARDS (95-DER.BROWN).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,46,OPP,0,,0,,0,3084,0,0,10
2023110900,2023-11-09,4,7,57,CHI,CAR,3,6,58,0,0,(7:57) (SHOTGUN) 17-T.BAGENT PASS SHORT RIGHT TO 23-R.JOHNSON TO CAR 44 FOR -2 YARDS (40-D.JONES).,0,2023,-2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3123,0,0,10
2023110900,2023-11-09,4,7,17,CHI,CAR,4,8,56,0,0,"(7:17) 16-T.GILL PUNTS 35 YARDS TO CAR 9, CENTER-48-P.SCALES, FAIR CATCH BY 11-I.SMITH-MARSETTE.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,3163,0,0,10
2023110900,2023-11-09,4,7,10,CHI,CAR,0,0,100,1,0,TIMEOUT AT 07:10.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3170,0,0,10
2023110900,2023-11-09,4,1,35,CHI,CAR,1,10,49,0,0,(1:35) 21-D.FOREMAN LEFT TACKLE TO CAR 47 FOR 4 YARDS (26-D.JACKSON).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,49,OWN,0,,0,,0,3505,0,0,10
2023110900,2023-11-09,4,1,31,CHI,CAR,2,6,53,0,0,"(1:31) (SHOTGUN) 21-D.FOREMAN RIGHT GUARD TO CAR 48 FOR -1 YARDS (95-DER.BROWN, 54-K.GRUGIER-HILL).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,47,OPP,0,,0,,0,3509,0,0,10
2023110900,2023-11-09,4,1,31,CHI,CAR,0,0,100,1,0,TIMEOUT #2 BY CAR AT 01:31.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3509,0,0,10
2023110900,2023-11-09,4,1,26,CHI,CAR,0,0,100,1,0,TIMEOUT #3 BY CAR AT 01:26.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3514,0,0,10
2023110900,2023-11-09,4,1,26,CHI,CAR,3,7,52,1,0,"(1:26) (SHOTGUN) 17-T.BAGENT PASS SHORT LEFT TO 11-D.MOONEY TO CAR 40 FOR 8 YARDS (54-K.GRUGIER-HILL, 25-X.WOODS).",0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,3514,0,0,10
2023110900,2023-11-09,4,0,42,CHI,CAR,1,10,60,0,0,"(:42) PENALTY ON CHI-21-D.FOREMAN, FALSE START, 5 YARDS, ENFORCED AT CAR 40 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,40,OPP,1,CHI,1,FALSE START,5,3558,0,0,10
2023110900,2023-11-09,4,0,42,CHI,CAR,1,15,55,0,0,(:42) 17-T.BAGENT KNEELS TO 50 FOR -5 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3558,0,0,10
2023110900,2023-11-09,4,0,0,CHI,CAR,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,10
2023102913,2023-10-29,1,15,0,CHI,LAC,0,0,65,1,0,11-C.DICKER KICKS 68 YARDS FROM LAC 35 TO CHI -3. 12-V.JONES TO CHI 21 FOR 24 YARDS (0-D.HENLEY; 20-D.MARLOWE).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,8
2023102913,2023-10-29,1,14,54,CHI,LAC,1,10,21,0,0,"(14:54) (SHOTGUN) 17-T.BAGENT PASS DEEP RIGHT TO 11-D.MOONEY TO LAC 38 FOR 41 YARDS (26-A.SAMUEL). PENALTY ON LAC-26-A.SAMUEL, DEFENSIVE PASS INTERFERENCE, DECLINED.",0,2023,41,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,21,OWN,0,LAC,0,DEFENSIVE PASS INTERFERENCE,0,6,0,0,8
2023102913,2023-10-29,1,14,41,CHI,LAC,1,10,62,0,0,(14:41) 21-D.FOREMAN UP THE MIDDLE TO LAC 37 FOR 1 YARD (9-K.MURRAY).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,38,OPP,0,,0,,0,19,0,0,8
2023102913,2023-10-29,1,14,13,CHI,LAC,2,9,63,0,0,(14:13) (NO HUDDLE) 15-T.TAYLOR LEFT END TO LAC 39 FOR -2 YARDS (52-K.MACK).,0,2023,-2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,37,OPP,0,,0,,0,47,0,0,8
2023102913,2023-10-29,1,13,28,CHI,LAC,3,11,61,0,0,(13:28) (SHOTGUN) 17-T.BAGENT SACKED AT LAC 49 FOR -10 YARDS (97-J.BOSA).,0,2023,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,92,0,0,8
2023102913,2023-10-29,1,12,52,CHI,LAC,4,21,51,0,0,"(12:52) 16-T.GILL PUNTS 41 YARDS TO LAC 8, CENTER-48-P.SCALES, FAIR CATCH BY 12-D.DAVIS. PENALTY ON LAC-0-D.HENLEY, RUNNING INTO THE KICKER, DECLINED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,49,OPP,0,LAC,0,RUNNING INTO THE KICKER,0,128,0,0,8
2023102913,2023-10-29,1,7,8,CHI,LAC,0,0,65,1,0,"11-C.DICKER KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,472,0,0,8
2023102913,2023-10-29,1,7,8,CHI,LAC,1,10,25,0,0,(7:08) (SHOTGUN) 17-T.BAGENT PASS SHORT RIGHT TO 12-V.JONES TO CHI 29 FOR 4 YARDS (43-M.DAVIS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,472,0,0,8
2023102913,2023-10-29,1,6,32,CHI,LAC,2,6,29,0,0,"(6:32) (SHOTGUN) DIRECT SNAP TO 21-D.FOREMAN.  21-D.FOREMAN RIGHT END TO CHI 46 FOR 17 YARDS (3-D.JAMES). PENALTY ON CHI-62-L.PATRICK, ILLEGAL USE OF HANDS, 10 YARDS, ENFORCED AT CHI 29 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,29,OWN,1,CHI,1,ILLEGAL USE OF HANDS,10,508,0,0,8
2023102913,2023-10-29,1,6,8,CHI,LAC,2,16,19,0,0,"(6:08) 17-T.BAGENT PASS INCOMPLETE SHORT RIGHT TO 35-K.BLASINGAME. PENALTY ON CHI-62-L.PATRICK, OFFENSIVE HOLDING, DECLINED.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,19,OWN,0,CHI,0,OFFENSIVE HOLDING,0,532,0,0,8
2023102913,2023-10-29,1,6,1,CHI,LAC,3,16,19,0,0,(6:01) (SHOTGUN) 17-T.BAGENT PASS SHORT LEFT TO 85-C.KMET RAN OB AT CHI 32 FOR 13 YARDS.,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,539,0,0,8
2023102913,2023-10-29,1,5,17,CHI,LAC,4,3,32,0,0,"(5:17) 16-T.GILL PUNTS 38 YARDS TO LAC 30, CENTER-48-P.SCALES, FAIR CATCH BY 12-D.DAVIS. PENALTY ON CHI-12-V.JONES, FAIR CATCH INTERFERENCE, 15 YARDS, ENFORCED AT LAC 30.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,32,OWN,1,CHI,0,FAIR CATCH INTERFERENCE,15,583,0,0,8
2023102913,2023-10-29,1,0,43,CHI,LAC,1,10,25,0,0,(:43) 17-T.BAGENT PASS SHORT RIGHT TO 2-D.MOORE TO CHI 33 FOR 8 YARDS (26-A.SAMUEL).,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,857,0,0,8
2023102913,2023-10-29,1,0,43,CHI,LAC,0,0,65,1,0,"11-C.DICKER KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,857,0,0,8
2023102913,2023-10-29,1,0,16,CHI,LAC,2,2,33,1,0,"(:16) (NO HUDDLE, SHOTGUN) 17-T.BAGENT PASS SHORT LEFT TO 23-R.JOHNSON TO CHI 40 FOR 7 YARDS (6-E.KENDRICKS).",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,884,0,0,8
2023102913,2023-10-29,2,15,0,CHI,LAC,1,10,40,0,0,(15:00) 23-R.JOHNSON RIGHT GUARD TO CHI 42 FOR 2 YARDS (6-E.KENDRICKS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,40,OWN,0,,0,,0,900,0,0,8
2023102913,2023-10-29,1,0,0,CHI,LAC,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,8
2023102913,2023-10-29,2,14,19,CHI,LAC,2,8,42,1,0,(14:19) 23-R.JOHNSON RIGHT GUARD TO LAC 47 FOR 11 YARDS (20-D.MARLOWE; 43-M.DAVIS).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,42,OWN,0,,0,,0,941,0,0,8
2023102913,2023-10-29,2,13,42,CHI,LAC,1,10,53,0,0,"(13:42) 17-T.BAGENT FUMBLES (ABORTED) AT 50, RECOVERED BY CHI-23-R.JOHNSON AT LAC 45.",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,47,OPP,0,,0,,0,978,0,0,8
2023102913,2023-10-29,2,12,55,CHI,LAC,2,8,55,0,0,(12:55) (SHOTGUN) 17-T.BAGENT PASS INCOMPLETE SHORT MIDDLE TO 11-D.MOONEY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,1025,0,0,8
2023102913,2023-10-29,2,12,50,CHI,LAC,3,8,55,1,0,(12:50) (SHOTGUN) 17-T.BAGENT PASS SHORT LEFT INTENDED FOR 2-D.MOORE INTERCEPTED BY 36-J.TAYLOR AT LAC 35. 36-J.TAYLOR RAN OB AT LAC 43 FOR 8 YARDS (11-D.MOONEY).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,1,0,0,0,0,,45,OPP,0,,0,,0,1030,0,0,8
2023102913,2023-10-29,2,8,50,CHI,LAC,1,10,25,0,0,(8:50) (SHOTGUN) 17-T.BAGENT PASS INCOMPLETE SHORT MIDDLE TO 21-D.FOREMAN (9-K.MURRAY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1270,0,0,8
2023102913,2023-10-29,2,8,50,CHI,LAC,0,0,65,1,0,"11-C.DICKER KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1270,0,0,8
2023102913,2023-10-29,2,8,46,CHI,LAC,2,10,25,0,0,"(8:46) 21-D.FOREMAN LEFT TACKLE TO CHI 29 FOR 4 YARDS (9-K.MURRAY, 98-A.JOHNSON).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,1274,0,0,8
2023102913,2023-10-29,2,8,4,CHI,LAC,3,6,29,1,0,(8:04) (SHOTGUN) 17-T.BAGENT PASS SHORT LEFT TO 2-D.MOORE TO CHI 47 FOR 18 YARDS (3-D.JAMES).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1316,0,0,8
2023102913,2023-10-29,2,7,16,CHI,LAC,1,10,47,0,0,(7:16) 21-D.FOREMAN LEFT TACKLE TO LAC 48 FOR 5 YARDS (99-S.MATLOCK).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,47,OWN,0,,0,,0,1364,0,0,8
2023102913,2023-10-29,2,6,40,CHI,LAC,2,5,52,1,0,(6:40) 21-D.FOREMAN UP THE MIDDLE TO LAC 42 FOR 6 YARDS (56-M.FOX; 9-K.MURRAY).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,48,OPP,0,,0,,0,1400,0,0,8
